x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-724723.8494073952,3176921.0337396925,0,35.969106309956835,cluster_58_w30.38_h26.67_l5.obj,31.046067734369533,30.881642652105874,4.376086274166087,6,5
-724034.1457112121,3178040.500490532,0,-47.94681025434181,cluster_50_w26.14_h20.35_l5.obj,29.519515984593806,21.039657789227874,3.452061823447075,5,5
-724063.9146480757,3178012.8805867326,0,-48.130597935857,cluster_46_w25.38_h20.25_l2.obj,29.34596974970057,20.451583282084677,4.441947451085303,4,2
-723350.3458146375,3178351.855151126,0,-15.62794192912311,cluster_4_w10.15_h7.67_l3.obj,10.171620615769832,10.087730334803823,2.4224540264938073,3,3
-723323.5489921999,3178351.901010039,0,26.745378291805935,cluster_0_w5.30_h3.19_l1.obj,6.265055453423016,6.247695302490277,3.2061243350109474,1,1
-723723.9235136944,3178213.7710278286,0,-47.7578120002907,cluster_90_w62.66_h21.86_l9.obj,65.77801806762717,23.95212249769168,3.7543454133733225,9,9
-723850.706357157,3178099.715127343,0,-47.57984045428515,cluster_91_w64.69_h6.69_l4.obj,66.78120377571308,10.830952788593526,4.745290718127626,5,4
-724338.1380689743,3177655.070827164,0,-27.799593560024412,cluster_40_w21.39_h12.55_l3.obj,21.93625588719648,13.88690992810421,1.44100991344928,3,3
-724347.4839614419,3177625.434063416,0,-25.20111282790802,cluster_42_w22.07_h19.25_l4.obj,23.75150876118041,21.501693962758665,2.814405970478956,4,4
-725239.5534600792,3177879.776757043,0,-34.090505091053856,cluster_8_w11.39_h9.16_l1.obj,14.823680390000732,11.106880012168123,4.073945214391405,2,1
-725210.378680767,3177876.941514128,0,-33.4744710530431,cluster_18_w15.73_h8.63_l3.obj,19.39682759453015,11.14442826952058,4.44965880859432,3,3
-725231.2589768382,3177770.597384637,0,56.755416930256736,cluster_6_w10.97_h9.36_l2.obj,14.057783852582867,13.158263122275955,4.892310559917355,2,2
-725218.1137714998,3177784.729111901,0,56.7484931141758,cluster_36_w20.29_h6.12_l2.obj,24.194111683681676,6.823503690308058,4.09294932049966,3,2
-725216.5198657301,3177949.5614301753,0,24.803339478572294,cluster_0_w5.30_h3.19_l1.obj,7.608656094779569,5.89028064118443,3.552410905950117,1,1
-725236.3898145343,3177931.422884333,0,-36.55844524538364,cluster_37_w20.84_h16.83_l5.obj,21.8101324887239,17.14483366973127,1.4306619560832723,6,5
-725178.472826062,3177904.5773823904,0,70.79293280596325,cluster_51_w26.18_h10.79_l4.obj,30.78493369029765,11.768479540556513,4.814697556515421,5,4
-725167.7965871602,3177900.8898649686,0,70.79269891927574,cluster_51_w26.18_h10.79_l4.obj,30.782431123882105,10.823632370702459,4.71172060407825,5,4
-725127.7789887245,3177860.961226143,0,63.33448007435311,cluster_2_w7.95_h5.60_l1.obj,8.476643566522355,6.834425711053712,1.674297649781489,2,1
-725136.8863371358,3177883.3668499514,0,-33.65649934109758,cluster_16_w15.29_h7.32_l2.obj,15.850725225510311,9.845821322748229,2.587409469233386,2,2
-725131.4567855884,3177891.448869957,0,-33.65724862548112,cluster_16_w15.29_h7.32_l2.obj,15.85935516262178,9.633935526592385,2.3830780481475853,2,2
-725210.8149624666,3177741.8021620056,0,55.98546620544528,cluster_58_w30.38_h26.67_l5.obj,31.06098676743325,30.34427721650176,3.7331892886290943,5,5
-725167.1973054991,3177801.4121133694,0,55.56339539464957,cluster_88_w55.88_h30.82_l5.obj,56.20090661843464,34.498087731455605,3.827472898258281,6,5
-725158.1427488708,3177702.8168713953,0,53.944416943702436,cluster_17_w15.34_h5.37_l2.obj,17.924333664255855,6.724270573280166,2.9164044498377124,2,2
-725113.5088791606,3177675.593180279,0,-33.95751039755635,cluster_88_w55.88_h30.82_l5.obj,57.74858551688869,32.83391356574001,4.07013256751136,8,5
-725113.1614257711,3177712.1299690367,0,56.871630505283356,cluster_51_w26.18_h10.79_l4.obj,26.5514917935129,11.79587639454976,1.0737390632890498,4,4
-725082.8717178698,3177743.5627414524,0,57.23878356352968,cluster_88_w55.88_h30.82_l5.obj,56.55754500675078,35.58391731660444,4.917205916491596,6,5
-725059.7314888515,3177703.255072222,0,-33.336004108828945,cluster_42_w22.07_h19.25_l4.obj,23.98788124783908,20.090989523244133,2.0987233492289605,4,4
-725081.8529026711,3177641.5275302706,0,-34.874724799224026,cluster_20_w16.07_h12.32_l2.obj,16.13372110970025,14.042675137925515,1.7199111224060435,2,2
-725067.6965063158,3177836.6821873514,0,-34.93415581407882,cluster_6_w10.97_h9.36_l2.obj,11.209274050898397,9.745207121135364,0.4506920745805329,2,2
-725059.2279314015,3177830.7765058153,0,56.22818795905087,cluster_3_w9.13_h7.18_l2.obj,9.916949885009794,9.61328678640331,2.5571543961372267,2,2
-725052.1072767859,3177825.7992586014,0,56.516002452661624,cluster_3_w9.13_h7.18_l2.obj,9.924918376201733,7.883789462029435,1.0613669770211545,2,2
-725037.8862227319,3177816.081684197,0,-34.21945306712044,cluster_49_w25.61_h6.70_l3.obj,26.826295513795856,9.663274670622934,3.2062145232177115,3,3
-725516.6620400678,3178001.205598311,0,-34.713099701858894,cluster_13_w14.08_h4.55_l1.obj,16.182952562604452,5.01568871021916,2.3747659967108454,2,1
-725095.5914814996,3177893.6791629572,0,-33.6390605057562,cluster_5_w10.59_h5.33_l2.obj,12.743905043183275,6.2327464865121955,2.3344861822927188,2,2
-725035.2736567002,3177839.3047297616,0,-35.040291930701926,cluster_22_w17.18_h14.66_l3.obj,18.187237931003057,14.70380719526367,1.4204482767155633,4,3
-725117.9934927617,3177865.641759382,0,-27.34412962595876,cluster_0_w5.30_h3.19_l1.obj,6.551630950080415,5.45309049549152,2.585891982664779,1,1
-725097.219007212,3177867.774076869,0,-34.26029457057504,cluster_0_w5.30_h3.19_l1.obj,6.928398518529737,6.157002429068683,3.3842364114235024,1,1
-725089.3002929603,3177863.1000255975,0,-33.056232644789965,cluster_5_w10.59_h5.33_l2.obj,11.811971404003831,6.216548868939114,1.5079686626077413,2,2
-725106.9432806115,3177926.4720647885,0,56.48199407267773,cluster_29_w19.94_h9.84_l3.obj,20.47878955325325,11.055294117443689,1.326129725190801,3,3
-725086.7066397625,3177913.0846876753,0,56.02832441153227,cluster_35_w20.28_h9.05_l2.obj,21.15041543785125,9.085874424878517,0.8730095083635836,2,2
-725080.3175958378,3177908.8177660243,0,56.06769508075679,cluster_36_w20.29_h6.12_l2.obj,21.13101546659615,6.287261106035145,0.8594719953754878,2,2
-725073.4257535684,3177904.2277819975,0,56.06700537634943,cluster_29_w19.94_h9.84_l3.obj,21.1590080723609,10.281537940904732,1.2925741035952016,3,3
-725064.9350381085,3177898.5689373384,0,56.065723744328125,cluster_29_w19.94_h9.84_l3.obj,21.15317385793619,10.125646747169899,1.2425240799057993,3,3
-725084.7290903728,3177939.2506240127,0,-33.11977992820194,cluster_0_w5.30_h3.19_l1.obj,4.468926480331156,3.963007690668765,1.1349427506616803,1,1
-724994.043689356,3177655.7483418444,0,-34.96924429214181,cluster_35_w20.28_h9.05_l2.obj,22.36577520922836,11.176194265133427,2.9774328867497974,2,2
-724925.3856111643,3177532.924090469,0,55.833452663769165,cluster_3_w9.13_h7.18_l2.obj,10.168888070805105,10.119912057569145,3.1178419858674844,2,2
-724919.2197997611,3177539.6452087862,0,56.857424897658056,cluster_1_w5.49_h3.60_l2.obj,6.50368347840815,5.123743961414393,1.833517014593849,2,2
-724915.6460158366,3177544.9690514165,0,55.723549260967836,cluster_1_w5.49_h3.60_l2.obj,6.70436598865226,5.15591418242514,1.977026538001759,2,2
-724914.1058285815,3177526.741654713,0,-28.82680978256364,cluster_16_w15.29_h7.32_l2.obj,16.793973395179275,7.8140504325431985,1.5841676573515884,2,2
-724876.5269175912,3177547.6304696375,0,63.372747476130805,cluster_0_w5.30_h3.19_l1.obj,6.79922388945985,6.331834236565524,3.4809512103650806,1,1
-724884.3195823615,3177596.130238558,0,55.99823707882082,cluster_6_w10.97_h9.36_l2.obj,12.353744629243248,10.265783946410771,1.6514855525809775,2,2
-724911.1129159551,3177600.124651709,0,-33.257106357719834,cluster_29_w19.94_h9.84_l3.obj,20.626676346264304,12.637005707025889,2.877280373819666,3,3
-724924.3235424953,3177689.3537196554,0,-34.28019954005633,cluster_43_w22.80_h11.12_l5.obj,25.536499015640533,14.581684104062116,4.409788930805517,5,5
-724969.7226149164,3177746.198705964,0,-31.367739174139842,cluster_26_w18.86_h15.39_l4.obj,20.553375281399873,19.072709381259735,4.057031037899654,4,4
-724779.8506890557,3177641.1152724405,0,-47.87894382304464,cluster_63_w34.49_h8.14_l4.obj,35.34154229082505,12.934424677533977,4.967416698261391,5,4
-724768.6413518742,3177648.511753302,0,-47.884085257142175,cluster_66_w36.85_h11.63_l2.obj,39.27974711700228,13.626318756774701,4.345582136959204,5,2
-724745.7612068949,3177602.4220329537,0,-45.531744673892064,cluster_77_w45.93_h14.57_l5.obj,50.75238049679542,14.804630860042463,4.823237823593224,5,5
-724685.5498513367,3177537.1091345125,0,-46.641547923328545,cluster_29_w19.94_h9.84_l3.obj,22.278344932240532,10.92272745410141,2.572867048685776,3,3
-724550.1133444933,3177651.1081562242,0,45.301371655820695,cluster_57_w30.03_h22.04_l4.obj,30.09365206875557,23.805030694673054,1.767832653393711,4,4
-724517.3115028492,3177634.8846183377,0,69.50438646298032,cluster_48_w25.57_h7.66_l4.obj,29.471460889116447,9.842043752724253,4.4639484120881825,4,4
-724503.1243965445,3177628.890483685,0,68.55374481787504,cluster_46_w25.38_h20.25_l2.obj,28.91535657593825,21.12413203335473,4.150489195850308,4,2
-724409.4653674525,3177616.5127976886,0,66.92582750510775,cluster_20_w16.07_h12.32_l2.obj,16.746390066479137,13.60525234660086,2.4703499388025265,4,2
-724416.9010826712,3177599.065604784,0,66.94999470510017,cluster_40_w21.39_h12.55_l3.obj,21.41735388770742,13.607681637501399,1.0549597946866274,3,3
-724425.1520303384,3177579.6951361555,0,66.50612299818343,cluster_28_w19.66_h12.11_l4.obj,21.162077371599256,13.609023176415555,2.1189743197905377,4,4
-724403.8711412471,3177642.3660936174,0,-22.21270131667444,cluster_0_w5.30_h3.19_l1.obj,9.424842313253052,3.912378512134262,4.18745499584379,1,1
-724423.9409245207,3177645.0559179136,0,-17.28622766057742,cluster_0_w5.30_h3.19_l1.obj,5.278532078857657,3.4304493181175904,0.24119694090028196,1,1
-724455.6270037716,3177524.085618025,0,56.47572630453796,cluster_37_w20.84_h16.83_l5.obj,25.406427359072786,17.51922152041182,4.621759846260095,5,5
-724467.6263595703,3177530.7580997506,0,41.05375246181423,cluster_22_w17.18_h14.66_l3.obj,19.25797390408522,18.409410814704003,4.2912129980488425,3,3
-724503.5204781737,3177490.2568032555,0,-47.16408139552935,cluster_20_w16.07_h12.32_l2.obj,18.58498495468771,12.346494686321718,2.7090875650667336,3,2
-724520.7103236621,3177477.192589291,0,41.99224265299836,cluster_46_w25.38_h20.25_l2.obj,28.69758679116731,21.54674429284652,4.0807611966004975,4,2
-724513.9690436978,3177547.8351711626,0,-48.754777039148046,cluster_69_w38.30_h26.13_l9.obj,39.9484723087709,26.80555530574144,2.038407558319337,10,9
-724560.2370050465,3177560.0183012947,0,-47.359444363164165,cluster_69_w38.30_h26.13_l9.obj,40.56337365925611,27.367481516111933,3.2596768419649376,11,9
-724533.570538956,3177530.3155426416,0,-48.11411789464495,cluster_69_w38.30_h26.13_l9.obj,39.883733528401805,27.035713951582473,2.075585310643304,10,9
-724580.2920855221,3177541.77965323,0,-47.871478703091896,cluster_69_w38.30_h26.13_l9.obj,40.88123687118678,27.355508543539795,3.4833437397539475,11,9
-724553.2245247014,3177512.1798610315,0,-47.19065100969681,cluster_69_w38.30_h26.13_l9.obj,40.29509530519846,27.3521691982815,2.5391956444637107,10,9
-724600.0818833373,3177524.1124396995,0,-47.87119790006176,cluster_69_w38.30_h26.13_l9.obj,40.72208065729554,26.241478250272927,2.619137830051881,10,9
-724573.5472957517,3177495.909044724,0,-48.02835887628578,cluster_70_w40.03_h25.77_l5.obj,40.29084844240031,27.035521350963766,1.6325023514282444,6,5
-724619.56957623,3177506.356752301,0,-47.509930506403315,cluster_69_w38.30_h26.13_l9.obj,41.06392918156907,26.909970867077714,3.0363858866491253,10,9
-724595.929363933,3177488.5030615213,0,-49.0282045831714,cluster_45_w24.97_h21.08_l6.obj,26.308839683792847,23.012924551317546,2.3493709547536006,6,6
-724640.5954127021,3177500.2031150027,0,-49.08562493051426,cluster_29_w19.94_h9.84_l3.obj,19.976645886344485,14.183145196780227,4.341252951764147,3,3
-724629.6920565694,3177490.536934655,0,-7.665098547205162,cluster_29_w19.94_h9.84_l3.obj,21.651241265909995,10.635571932807078,1.8831522635624613,3,3
-724493.2179630647,3177432.1775951595,0,43.87171596129188,cluster_35_w20.28_h9.05_l2.obj,24.34583779455222,9.37206996697449,4.201045063212856,3,2
-724608.3041968965,3177272.3166068713,0,-86.59495568263705,cluster_11_w12.46_h6.71_l2.obj,14.23334458656541,8.282380581121323,2.571395327043525,3,2
-724526.9402572631,3177355.9284243463,0,-8.75122999563761,cluster_58_w30.38_h26.67_l5.obj,30.807584655097763,30.534615447457092,4.369104751070321,7,5
-724522.7302346289,3177325.1665066453,0,-9.430015449411208,cluster_9_w11.69_h9.79_l3.obj,12.26557171112332,12.172978043412169,2.454564021692832,3,3
-724535.1183141413,3177295.4128841395,0,-12.045920698853905,cluster_58_w30.38_h26.67_l5.obj,30.45048215871204,30.137152967196975,3.999980503252946,7,5
-724542.5620657519,3177265.10364144,0,12.788800724660348,cluster_9_w11.69_h9.79_l3.obj,12.76028358155372,12.669363344671616,3.0753109423194087,3,3
-724598.7506930897,3177218.489813195,0,48.950196868936416,cluster_22_w17.18_h14.66_l3.obj,18.73647682921355,18.60676208034071,4.363432430412009,4,3
-724596.2331651928,3177195.656361699,0,6.103859284983514,cluster_2_w7.95_h5.60_l1.obj,10.403624757454754,6.071588075126227,2.691516781524012,2,1
-724525.5039695592,3177202.123969717,0,12.39239906689608,cluster_38_w20.91_h16.61_l8.obj,21.23392039337531,21.019059123254184,4.535330688362223,9,8
-724573.5521240989,3177160.583992992,0,-15.274289702679908,cluster_58_w30.38_h26.67_l5.obj,30.53471252216032,30.367153960598948,4.202966856578302,7,5
-724567.3981808037,3177076.3616066906,0,-9.291081515174824,cluster_4_w10.15_h7.67_l3.obj,10.671373890201163,10.589615613139584,2.970274972136782,3,3
-724543.8136858535,3177108.883970367,0,-7.361980038470617,cluster_3_w9.13_h7.18_l2.obj,10.033410119763326,9.976973925528599,3.1044980027407734,3,2
-724624.0062801859,3177080.554673462,0,-7.013329825120377,cluster_51_w26.18_h10.79_l4.obj,26.759096312733096,13.861405510723243,4.3331731012368575,7,4
-724685.8578535061,3177031.076998919,0,-6.895384204577738,cluster_45_w24.97_h21.08_l6.obj,27.33583065819338,21.206658793419578,3.098805116916609,8,6
-724719.7845614132,3177030.4936661464,0,-7.764870481376366,cluster_63_w34.49_h8.14_l4.obj,36.20849525093824,8.640674176462683,2.6834013426365413,6,4
-724715.2506880935,3177002.6202077824,0,4.928780405772438,cluster_58_w30.38_h26.67_l5.obj,30.757662173828233,30.524990019113506,3.996824324925201,6,5
-724672.5981826198,3176963.3469354836,0,-17.3301095127829,cluster_22_w17.18_h14.66_l3.obj,18.654376116944075,18.478229516038365,4.559750810731818,5,3
-724700.8099770414,3176966.425493539,0,5.040649640339268,cluster_3_w9.13_h7.18_l2.obj,9.351254125054423,9.252212734283534,2.311354002880273,3,2
-724631.2791540034,3176961.249465039,0,4.745577871711134,cluster_59_w31.76_h28.47_l6.obj,32.684097008233955,32.472745747762225,4.226028792151606,7,6
-724643.1990619656,3176982.8033154663,0,10.40501355166897,cluster_3_w9.13_h7.18_l2.obj,9.324209265302413,9.263821686381547,2.0926977666659914,2,2
-724610.7989427805,3177026.6722087143,0,-22.844915384957858,cluster_4_w10.15_h7.67_l3.obj,10.151677482989975,10.075548982565167,2.4101808720737865,3,3
-724607.2468490108,3177043.457268685,0,-2.008347703869191,cluster_6_w10.97_h9.36_l2.obj,12.061299719417397,11.932298490974478,2.7914118192863113,2,2
-724590.020102261,3177041.811033825,0,5.5376264691059305,cluster_9_w11.69_h9.79_l3.obj,12.108102614765235,11.999883556270651,2.251965664362946,3,3
-724572.4070561766,3177039.277852349,0,-29.96650931398195,cluster_6_w10.97_h9.36_l2.obj,12.094449528619933,12.067915013784253,2.929290783394778,2,2
-724554.7177466591,3177036.744228321,0,-18.067109471570372,cluster_6_w10.97_h9.36_l2.obj,12.318404150477573,12.20254204720243,3.1433409871870595,2,2
-724574.583916049,3177027.654578814,0,4.97451746740262,cluster_1_w5.49_h3.60_l2.obj,4.954576272872716,4.914567830952828,1.4221403353238256,2,2
-724569.2486324313,3177027.2158269575,0,-11.556160911873034,cluster_0_w5.30_h3.19_l1.obj,4.550654246754695,4.512332224970763,1.5197659883593273,1,1
-724563.258773248,3177026.5840232507,0,9.034087750378433,cluster_0_w5.30_h3.19_l1.obj,4.554669832355205,4.526496337989524,1.5301435606115328,1,1
-724557.614006984,3177025.5670291916,0,11.03703083051801,cluster_1_w5.49_h3.60_l2.obj,4.456774415663979,4.428567744167545,1.3256924804747494,2,2
-724551.6293223604,3177024.7016500994,0,-15.161229930780344,cluster_1_w5.49_h3.60_l2.obj,4.3340794122816755,4.309477741806488,4.223958832746309,6,2
-724561.4088027289,3177018.0056814416,0,-7.749996935143425,cluster_18_w15.73_h8.63_l3.obj,17.53320366973101,9.547161213677292,2.026521917325075,3,3
-724575.2194324714,3177004.499878285,0,-7.790376985591479,cluster_71_w41.35_h18.97_l2.obj,42.63915898543402,21.35316258294911,4.828989150822914,6,2
-724546.8388445241,3176952.773690941,0,82.73295072112464,cluster_51_w26.18_h10.79_l4.obj,29.6045837946337,11.482188706689422,4.027477911016708,6,4
-724591.7325811764,3176970.713004121,0,83.22266413113637,cluster_53_w26.96_h16.02_l4.obj,27.970333081152784,19.22076117321295,3.9037292118159965,6,4
-724602.4717949111,3176946.1545525235,0,83.72529217575715,cluster_12_w13.81_h12.71_l4.obj,16.37100833445654,13.320269210900584,2.8163690064570894,5,4
-724744.8321506161,3176932.416208058,0,83.78310692655538,cluster_63_w34.49_h8.14_l4.obj,34.516397657343546,9.142935192114262,2.2358271037920923,6,4
-724660.0920249387,3177194.0909551024,0,-84.4739958548231,cluster_51_w26.18_h10.79_l4.obj,26.882798547919368,11.278431162477835,4.090954601338193,8,4
-724654.9290815664,3177218.4316439377,0,-83.19025758434059,cluster_1_w5.49_h3.60_l2.obj,7.955804496175012,5.10150585536593,2.889654025260797,2,2
-724671.0121157705,3177218.448818863,0,-84.20224491693583,cluster_6_w10.97_h9.36_l2.obj,11.25600413388823,9.601333036995452,0.3716969472872878,2,2
-724740.8457550871,3177185.3772455356,0,-84.46951589972176,cluster_48_w25.57_h7.66_l4.obj,28.232364194564678,8.18364654429484,2.708095181427384,4,4
-724735.6811090773,3177214.3133082534,0,-83.75010388510907,cluster_9_w11.69_h9.79_l3.obj,12.80435426240464,12.47017912359619,3.0734289602706606,4,3
-724640.2800460425,3177259.6767374887,0,-83.97011415092278,cluster_98_w78.01_h10.46_l4.obj,79.25053007221588,12.088514261340089,4.4936196718326755,8,4
-724658.6209712606,3177243.15374128,0,6.587715154573579,cluster_3_w9.13_h7.18_l2.obj,9.650925412980921,7.425280750536884,0.5754221912034213,2,2
-724659.6943616427,3177252.279741281,0,-83.32361882442096,cluster_3_w9.13_h7.18_l2.obj,10.966732351684827,9.63953877929264,3.0693743693379596,2,2
-724701.507820378,3177269.755031484,0,5.340091157820012,cluster_79_w49.14_h8.76_l4.obj,51.512868331922355,11.384003191219978,4.058782061758789,6,4
-724662.6602276431,3177285.5875554387,0,-83.7529057718529,cluster_60_w32.03_h11.15_l6.obj,35.661284041152626,12.478629719072822,4.890142179448648,9,6
